Hour,sample_35
7.886111111111111,93.2
7.902777777777778,93.2
7.919444444444444,50.400000000000006
7.936111111111111,50.400000000000006
7.9527777777777775,50.400000000000006
7.969444444444444,50.400000000000006
7.986111111111111,50.400000000000006
8.002777777777778,50.400000000000006
8.019444444444444,50.400000000000006
8.036111111111111,50.400000000000006
8.052777777777777,50.400000000000006
8.069444444444445,50.400000000000006
8.08611111111111,50.400000000000006
8.102777777777778,50.400000000000006
8.119444444444444,50.400000000000006
8.136111111111111,50.400000000000006
8.152777777777779,50.400000000000006
8.169444444444444,50.400000000000006
8.186111111111112,50.400000000000006
8.202777777777778,50.400000000000006
8.219444444444445,50.400000000000006
8.23611111111111,50.400000000000006
8.252777777777778,50.400000000000006
8.269444444444444,50.400000000000006
8.286111111111111,50.400000000000006
8.302777777777777,50.400000000000006
8.319444444444445,50.400000000000006
8.33611111111111,50.400000000000006
8.352777777777778,50.400000000000006
8.369444444444444,50.400000000000006
8.386111111111111,50.400000000000006
8.402777777777779,50.400000000000006
8.419444444444444,50.400000000000006
8.436111111111112,50.400000000000006
8.452777777777778,50.400000000000006
8.469444444444445,50.400000000000006
8.48611111111111,50.400000000000006
8.502777777777778,50.400000000000006
8.519444444444444,50.400000000000006
8.536111111111111,50.400000000000006
8.552777777777777,50.400000000000006
8.569444444444445,50.400000000000006
8.58611111111111,50.400000000000006
8.602777777777778,50.400000000000006
8.619444444444444,50.400000000000006
8.636111111111111,50.400000000000006
8.652777777777779,50.400000000000006
8.669444444444444,50.400000000000006
8.686111111111112,50.400000000000006
8.702777777777778,50.400000000000006
8.719444444444445,50.400000000000006
8.73611111111111,87.8
8.752777777777778,87.8
8.769444444444444,87.8
8.786111111111111,87.8
8.802777777777777,87.8
8.819444444444445,87.8
8.83611111111111,87.8
8.852777777777778,87.8
8.869444444444444,87.8
8.886111111111111,87.8
8.902777777777779,87.8
8.919444444444444,87.8
8.936111111111112,87.8
8.952777777777778,87.8
8.969444444444445,87.8
8.98611111111111,87.8
9.002777777777778,87.8
9.019444444444444,87.8
9.036111111111111,87.8
9.052777777777777,87.8
9.069444444444445,87.8
9.08611111111111,87.8
9.102777777777778,87.8
9.119444444444444,87.8
9.136111111111111,87.8
9.152777777777779,87.8
9.169444444444444,87.8
9.186111111111112,87.8
9.202777777777778,87.8
9.219444444444445,87.8
9.23611111111111,87.8
9.252777777777778,87.8
9.269444444444444,87.8
9.286111111111111,87.8
9.302777777777777,87.8
9.319444444444445,87.8
9.33611111111111,87.8
9.352777777777778,87.8
9.369444444444444,87.8
9.386111111111111,87.8
9.402777777777779,87.8
9.419444444444444,87.8
9.436111111111112,87.8
9.452777777777778,87.8
9.469444444444445,87.8
9.48611111111111,87.8
9.502777777777778,87.8
9.519444444444444,87.8
9.536111111111111,87.8
9.552777777777777,87.8
9.569444444444445,87.8
9.58611111111111,87.8
9.602777777777778,87.8
9.619444444444444,87.8
9.636111111111111,87.8
9.652777777777779,87.8
9.669444444444444,87.8
9.686111111111112,87.8
9.702777777777778,87.8
9.719444444444445,87.8
9.73611111111111,87.8
9.752777777777778,87.8
9.769444444444444,87.8
9.786111111111111,87.8
9.802777777777777,87.8
9.819444444444445,87.8
9.83611111111111,87.8
9.852777777777778,87.8
9.869444444444444,87.8
9.886111111111111,87.8
9.902777777777779,87.8
9.919444444444444,87.8
9.936111111111112,87.8
9.952777777777778,130.60000000000002
9.969444444444445,130.60000000000002
9.98611111111111,130.60000000000002
10.002777777777778,130.60000000000002
10.019444444444444,130.60000000000002
10.036111111111111,130.60000000000002
10.052777777777777,130.60000000000002
10.069444444444445,130.60000000000002
10.08611111111111,130.60000000000002
10.102777777777778,130.60000000000002
10.119444444444444,130.60000000000002
10.136111111111111,130.60000000000002
10.152777777777779,130.60000000000002
10.169444444444444,130.60000000000002
10.186111111111112,130.60000000000002
10.202777777777778,130.60000000000002
10.219444444444445,130.60000000000002
10.23611111111111,130.60000000000002
10.252777777777778,130.60000000000002
10.269444444444444,130.60000000000002
10.286111111111111,87.8
10.302777777777777,87.8
10.319444444444445,87.8
10.33611111111111,87.8
10.352777777777778,87.8
10.369444444444444,87.8
10.386111111111111,87.8
10.402777777777779,87.8
10.419444444444444,87.8
10.436111111111112,87.8
10.452777777777778,87.8
10.469444444444445,87.8
10.48611111111111,87.8
10.502777777777778,87.8
10.519444444444444,87.8
10.536111111111111,87.8
10.552777777777777,87.8
10.569444444444445,87.8
10.58611111111111,87.8
10.602777777777778,87.8
10.619444444444444,45.0
10.636111111111111,45.0
10.652777777777779,45.0
10.669444444444444,45.0
10.686111111111112,45.0
10.702777777777778,45.0
10.719444444444445,45.0
10.73611111111111,45.0
10.752777777777778,45.0
10.769444444444444,45.0
10.786111111111111,45.0
10.802777777777777,45.0
10.819444444444445,45.0
10.83611111111111,45.0
10.852777777777778,45.0
10.869444444444444,45.0
10.886111111111111,45.0
10.902777777777779,45.0
10.919444444444444,45.0
10.936111111111112,45.0
10.952777777777778,45.0
10.969444444444445,45.0
10.98611111111111,45.0
11.002777777777778,45.0
11.019444444444444,45.0
11.036111111111111,45.0
11.052777777777777,45.0
11.069444444444445,45.0
11.08611111111111,45.0
11.102777777777778,45.0
11.119444444444444,45.0
11.136111111111111,45.0
11.152777777777779,45.0
11.169444444444444,45.0
11.186111111111112,45.0
11.202777777777778,45.0
11.219444444444445,45.0
11.23611111111111,45.0
11.252777777777778,45.0
11.269444444444444,45.0
11.286111111111111,45.0
11.302777777777777,45.0
11.319444444444445,45.0
11.33611111111111,45.0
11.352777777777778,45.0
11.369444444444444,45.0
11.386111111111111,45.0
11.402777777777779,45.0
11.419444444444444,45.0
11.436111111111112,45.0
11.452777777777778,45.0
11.469444444444445,45.0
11.48611111111111,45.0
11.502777777777778,45.0
11.519444444444444,45.0
11.536111111111111,45.0
11.552777777777777,45.0
11.569444444444445,45.0
11.58611111111111,45.0
11.602777777777778,45.0
11.619444444444444,45.0
11.636111111111111,45.0
11.652777777777779,45.0
11.669444444444444,45.0
11.686111111111112,45.0
11.702777777777778,45.0
11.719444444444445,45.0
11.73611111111111,45.0
11.752777777777778,45.0
11.769444444444444,45.0
11.786111111111111,45.0
11.802777777777777,45.0
11.819444444444445,45.0
11.83611111111111,45.0
11.852777777777778,45.0
11.869444444444444,45.0
11.886111111111111,45.0
11.902777777777779,45.0
11.919444444444444,45.0
11.936111111111112,45.0
11.952777777777778,45.0
11.969444444444445,45.0
11.98611111111111,45.0
12.002777777777778,45.0
12.019444444444444,45.0
12.036111111111111,45.0
12.052777777777777,45.0
12.069444444444445,45.0
12.08611111111111,45.0
12.102777777777778,45.0
12.119444444444444,45.0
12.136111111111111,45.0
12.152777777777779,45.0
12.169444444444444,45.0
12.186111111111112,45.0
12.202777777777778,45.0
12.219444444444445,45.0
12.23611111111111,45.0
12.252777777777778,45.0
12.269444444444444,45.0
12.286111111111111,45.0
12.302777777777777,45.0
12.319444444444445,45.0
12.33611111111111,45.0
12.352777777777778,45.0
12.369444444444444,45.0
12.386111111111111,45.0
12.402777777777779,45.0
12.419444444444444,45.0
12.436111111111112,45.0
12.452777777777778,45.0
12.469444444444445,45.0
12.48611111111111,45.0
12.502777777777778,45.0
12.519444444444444,45.0
12.536111111111111,45.0
12.552777777777777,45.0
12.569444444444445,45.0
12.58611111111111,45.0
12.602777777777778,45.0
12.619444444444444,45.0
12.636111111111111,45.0
12.652777777777779,45.0
12.669444444444444,45.0
12.686111111111112,45.0
12.702777777777778,45.0
12.719444444444445,45.0
12.73611111111111,45.0
12.752777777777778,45.0
12.769444444444444,45.0
12.786111111111111,45.0
12.802777777777777,45.0
12.819444444444445,45.0
12.83611111111111,45.0
12.852777777777778,45.0
12.869444444444444,45.0
12.886111111111111,45.0
12.902777777777779,45.0
12.919444444444444,45.0
12.936111111111112,45.0
12.952777777777778,45.0
12.969444444444445,45.0
12.98611111111111,45.0
13.002777777777778,45.0
13.019444444444444,45.0
13.036111111111111,45.0
13.052777777777777,45.0
13.069444444444445,45.0
13.08611111111111,45.0
13.102777777777778,45.0
13.119444444444444,45.0
13.136111111111111,45.0
13.152777777777779,45.0
13.169444444444444,45.0
13.186111111111112,87.8
13.202777777777778,87.8
13.219444444444445,87.8
13.23611111111111,87.8
13.252777777777778,87.8
13.269444444444444,87.8
13.286111111111111,87.8
13.302777777777777,87.8
13.319444444444445,87.8
13.33611111111111,87.8
13.352777777777778,87.8
13.369444444444444,87.8
13.386111111111111,87.8
13.402777777777779,87.8
13.419444444444444,87.8
13.436111111111112,87.8
13.452777777777778,87.8
13.469444444444445,87.8
13.48611111111111,87.8
13.502777777777778,87.8
13.519444444444444,87.8
13.536111111111111,87.8
13.552777777777777,87.8
13.569444444444445,87.8
13.58611111111111,87.8
13.602777777777778,87.8
13.619444444444444,87.8
13.636111111111111,87.8
13.652777777777779,87.8
13.669444444444444,87.8
13.686111111111112,87.8
13.702777777777778,87.8
13.719444444444445,87.8
13.73611111111111,87.8
13.752777777777778,87.8
13.769444444444444,45.0
13.786111111111111,45.0
13.802777777777777,45.0
13.819444444444445,45.0
13.83611111111111,45.0
13.852777777777778,45.0
13.869444444444444,45.0
13.886111111111111,45.0
13.902777777777779,45.0
13.919444444444444,45.0
13.936111111111112,45.0
13.952777777777778,45.0
13.969444444444445,45.0
13.98611111111111,45.0
14.002777777777778,45.0
14.019444444444444,45.0
14.036111111111111,45.0
14.052777777777777,45.0
14.069444444444445,45.0
14.08611111111111,45.0
14.102777777777778,45.0
14.119444444444444,45.0
14.136111111111111,45.0
14.152777777777779,45.0
14.169444444444444,45.0
14.186111111111112,45.0
14.202777777777778,45.0
14.219444444444445,45.0
14.23611111111111,45.0
14.252777777777778,45.0
14.269444444444444,45.0
14.286111111111111,45.0
14.302777777777777,45.0
14.319444444444445,45.0
14.33611111111111,45.0
14.352777777777778,45.0
14.369444444444444,45.0
14.386111111111111,45.0
14.402777777777779,45.0
14.419444444444444,45.0
14.436111111111112,45.0
14.452777777777778,45.0
14.469444444444445,45.0
14.48611111111111,87.8
14.502777777777778,87.8
14.519444444444444,87.8
14.536111111111111,87.8
14.552777777777777,87.8
14.569444444444445,87.8
14.58611111111111,87.8
14.602777777777778,87.8
14.619444444444444,87.8
14.636111111111111,87.8
14.652777777777779,87.8
14.669444444444444,87.8
14.686111111111112,87.8
14.702777777777778,87.8
14.719444444444445,87.8
14.73611111111111,87.8
14.752777777777778,87.8
14.769444444444444,87.8
14.786111111111111,87.8
14.802777777777777,87.8
14.819444444444445,87.8
14.83611111111111,87.8
14.852777777777778,87.8
14.869444444444444,87.8
14.886111111111111,87.8
14.902777777777779,87.8
14.919444444444444,87.8
14.936111111111112,87.8
14.952777777777778,87.8
14.969444444444445,87.8
14.98611111111111,87.8
15.002777777777778,87.8
15.019444444444444,87.8
15.036111111111111,87.8
15.052777777777777,87.8
15.069444444444445,87.8
15.08611111111111,87.8
15.102777777777778,87.8
15.119444444444444,87.8
15.136111111111111,87.8
15.152777777777779,87.8
15.169444444444444,87.8
15.186111111111112,87.8
15.202777777777778,87.8
15.219444444444445,87.8
15.23611111111111,87.8
15.252777777777778,87.8
15.269444444444444,87.8
15.286111111111111,87.8
15.302777777777777,45.0
15.319444444444445,45.0
15.33611111111111,45.0
15.352777777777778,45.0
15.369444444444444,45.0
15.386111111111111,45.0
15.402777777777779,45.0
15.419444444444444,45.0
15.436111111111112,45.0
15.452777777777778,45.0
15.469444444444445,45.0
15.48611111111111,45.0
15.502777777777778,45.0
15.519444444444444,45.0
15.536111111111111,45.0
15.552777777777777,45.0
15.569444444444445,45.0
15.58611111111111,45.0
15.602777777777778,45.0
15.619444444444444,45.0
15.636111111111111,45.0
15.652777777777779,45.0
15.669444444444444,45.0
15.686111111111112,45.0
15.702777777777778,45.0
15.719444444444445,45.0
15.73611111111111,45.0
15.752777777777778,45.0
15.769444444444444,45.0
15.786111111111111,45.0
15.802777777777777,45.0
15.819444444444445,45.0
15.83611111111111,45.0
15.852777777777778,45.0
15.869444444444444,45.0
15.886111111111111,45.0
15.902777777777779,45.0
15.919444444444444,45.0
15.936111111111112,45.0
15.952777777777778,45.0
15.969444444444445,45.0
15.98611111111111,45.0
16.002777777777776,45.0
16.019444444444446,45.0
16.03611111111111,45.0
16.052777777777777,45.0
16.069444444444443,45.0
16.086111111111112,45.0
16.102777777777778,45.0
16.119444444444444,45.0
16.136111111111113,45.0
16.15277777777778,45.0
16.169444444444444,45.0
16.18611111111111,45.0
16.20277777777778,45.0
16.219444444444445,45.0
16.23611111111111,45.0
16.252777777777776,45.0
16.269444444444446,45.0
16.28611111111111,45.0
16.302777777777777,45.0
16.319444444444443,45.0
16.336111111111112,45.0
16.352777777777778,45.0
16.369444444444444,45.0
16.386111111111113,45.0
16.40277777777778,45.0
16.419444444444444,45.0
16.43611111111111,45.0
16.45277777777778,45.0
16.469444444444445,45.0
16.48611111111111,45.0
16.502777777777776,45.0
16.519444444444446,45.0
16.53611111111111,45.0
16.552777777777777,45.0
16.569444444444443,45.0
16.586111111111112,45.0
16.602777777777778,45.0
16.619444444444444,45.0
16.636111111111113,45.0
16.65277777777778,45.0
