Hour,sample_31
15.369444444444444,34.199999999999996
15.386111111111111,34.199999999999996
15.402777777777779,34.199999999999996
15.419444444444444,34.199999999999996
15.436111111111112,34.199999999999996
15.452777777777778,34.199999999999996
15.469444444444445,34.199999999999996
15.48611111111111,34.199999999999996
15.502777777777778,34.199999999999996
15.519444444444444,34.199999999999996
15.536111111111111,34.199999999999996
15.552777777777777,34.199999999999996
15.569444444444445,34.199999999999996
15.58611111111111,34.199999999999996
15.602777777777778,34.199999999999996
15.619444444444444,34.199999999999996
15.636111111111111,34.199999999999996
15.652777777777779,34.199999999999996
15.669444444444444,34.199999999999996
15.686111111111112,34.199999999999996
15.702777777777778,34.199999999999996
15.719444444444445,34.199999999999996
15.73611111111111,34.199999999999996
15.752777777777778,34.199999999999996
15.769444444444444,34.199999999999996
15.786111111111111,34.199999999999996
15.802777777777777,34.199999999999996
15.819444444444445,34.199999999999996
15.83611111111111,34.199999999999996
15.852777777777778,34.199999999999996
15.869444444444444,34.199999999999996
15.886111111111111,34.199999999999996
15.902777777777779,34.199999999999996
15.919444444444444,34.199999999999996
15.936111111111112,34.199999999999996
15.952777777777778,34.199999999999996
15.969444444444445,34.199999999999996
15.98611111111111,34.199999999999996
16.002777777777776,34.199999999999996
16.019444444444446,34.199999999999996
16.03611111111111,34.199999999999996
16.052777777777777,34.199999999999996
16.069444444444443,34.199999999999996
16.086111111111112,34.199999999999996
16.102777777777778,34.199999999999996
16.119444444444444,34.199999999999996
16.136111111111113,34.199999999999996
16.15277777777778,34.199999999999996
16.169444444444444,34.199999999999996
16.18611111111111,34.199999999999996
16.20277777777778,34.199999999999996
16.219444444444445,34.199999999999996
16.23611111111111,34.199999999999996
16.252777777777776,34.199999999999996
16.269444444444446,34.199999999999996
16.28611111111111,34.199999999999996
16.302777777777777,77.0
16.319444444444443,77.0
16.336111111111112,77.0
16.352777777777778,77.0
16.369444444444444,77.0
16.386111111111113,71.6
16.40277777777778,71.6
16.419444444444444,71.6
16.43611111111111,71.6
16.45277777777778,71.6
16.469444444444445,71.6
16.48611111111111,71.6
16.502777777777776,71.6
16.519444444444446,71.6
16.53611111111111,71.6
16.552777777777777,71.6
16.569444444444443,71.6
16.586111111111112,71.6
16.602777777777778,71.6
16.619444444444444,71.6
16.636111111111113,71.6
16.65277777777778,71.6
16.669444444444444,71.6
16.68611111111111,71.6
16.70277777777778,71.6
16.719444444444445,71.6
16.73611111111111,71.6
16.752777777777776,71.6
16.769444444444446,71.6
16.78611111111111,71.6
16.802777777777777,71.6
16.819444444444443,71.6
16.836111111111112,71.6
16.852777777777778,71.6
16.869444444444444,71.6
16.886111111111113,71.6
16.90277777777778,71.6
16.919444444444444,71.6
16.93611111111111,71.6
16.95277777777778,71.6
16.969444444444445,71.6
16.98611111111111,71.6
17.002777777777776,71.6
17.019444444444446,71.6
17.03611111111111,71.6
17.052777777777777,71.6
17.069444444444443,71.6
17.086111111111112,71.6
17.102777777777778,71.6
17.119444444444444,71.6
17.136111111111113,71.6
17.15277777777778,71.6
17.169444444444444,71.6
17.18611111111111,71.6
17.20277777777778,28.8
17.219444444444445,28.8
17.23611111111111,28.8
17.252777777777776,28.8
17.269444444444446,28.8
17.28611111111111,28.8
17.302777777777777,28.8
17.319444444444443,28.8
17.336111111111112,28.8
17.352777777777778,28.8
17.369444444444444,28.8
17.386111111111113,28.8
17.40277777777778,28.8
17.419444444444444,28.8
17.43611111111111,28.8
17.45277777777778,28.8
17.469444444444445,28.8
17.48611111111111,28.8
17.502777777777776,28.8
17.519444444444446,28.8
17.53611111111111,28.8
17.552777777777777,28.8
17.569444444444443,28.8
17.586111111111112,28.8
17.602777777777778,28.8
17.619444444444444,28.8
17.636111111111113,28.8
17.65277777777778,28.8
17.669444444444444,28.8
17.68611111111111,28.8
17.70277777777778,76.99999999999999
17.719444444444445,76.99999999999999
17.73611111111111,76.99999999999999
17.752777777777776,76.99999999999999
17.769444444444446,76.99999999999999
17.78611111111111,76.99999999999999
17.802777777777777,76.99999999999999
17.819444444444443,76.99999999999999
17.836111111111112,76.99999999999999
17.852777777777778,76.99999999999999
17.869444444444444,76.99999999999999
17.886111111111113,76.99999999999999
17.90277777777778,76.99999999999999
17.919444444444444,76.99999999999999
17.93611111111111,76.99999999999999
17.95277777777778,76.99999999999999
17.969444444444445,76.99999999999999
17.98611111111111,76.99999999999999
18.002777777777776,76.99999999999999
18.019444444444446,76.99999999999999
18.03611111111111,76.99999999999999
18.052777777777777,76.99999999999999
18.069444444444443,76.99999999999999
18.086111111111112,76.99999999999999
18.102777777777778,76.99999999999999
18.119444444444444,76.99999999999999
18.136111111111113,76.99999999999999
18.15277777777778,76.99999999999999
18.169444444444444,76.99999999999999
18.18611111111111,76.99999999999999
18.20277777777778,76.99999999999999
18.219444444444445,76.99999999999999
18.23611111111111,76.99999999999999
18.252777777777776,76.99999999999999
18.269444444444446,76.99999999999999
18.28611111111111,76.99999999999999
18.302777777777777,76.99999999999999
18.319444444444443,76.99999999999999
18.336111111111112,76.99999999999999
18.352777777777778,76.99999999999999
18.369444444444444,76.99999999999999
18.386111111111113,76.99999999999999
18.40277777777778,76.99999999999999
18.419444444444444,76.99999999999999
18.43611111111111,76.99999999999999
18.45277777777778,76.99999999999999
18.469444444444445,76.99999999999999
18.48611111111111,76.99999999999999
18.502777777777776,34.199999999999996
18.519444444444446,34.199999999999996
18.53611111111111,34.199999999999996
18.552777777777777,34.199999999999996
18.569444444444443,34.199999999999996
18.586111111111112,34.199999999999996
18.602777777777778,34.199999999999996
18.619444444444444,34.199999999999996
18.636111111111113,34.199999999999996
18.65277777777778,34.199999999999996
18.669444444444444,34.199999999999996
18.68611111111111,34.199999999999996
18.70277777777778,34.199999999999996
18.719444444444445,34.199999999999996
18.73611111111111,34.199999999999996
18.752777777777776,34.199999999999996
18.769444444444446,34.199999999999996
18.78611111111111,34.199999999999996
18.802777777777777,34.199999999999996
18.819444444444443,34.199999999999996
18.836111111111112,34.199999999999996
18.852777777777778,34.199999999999996
18.869444444444444,34.199999999999996
18.886111111111113,34.199999999999996
18.90277777777778,34.199999999999996
18.919444444444444,34.199999999999996
18.93611111111111,34.199999999999996
18.95277777777778,34.199999999999996
18.969444444444445,34.199999999999996
18.98611111111111,34.199999999999996
19.002777777777776,34.199999999999996
19.019444444444446,34.199999999999996
19.03611111111111,34.199999999999996
19.052777777777777,34.199999999999996
19.069444444444443,34.199999999999996
19.086111111111112,34.199999999999996
19.102777777777778,34.199999999999996
19.119444444444444,34.199999999999996
19.136111111111113,39.599999999999994
19.15277777777778,39.599999999999994
19.169444444444444,39.599999999999994
19.18611111111111,39.599999999999994
19.20277777777778,39.599999999999994
19.219444444444445,39.599999999999994
19.23611111111111,39.599999999999994
19.252777777777776,39.599999999999994
19.269444444444446,39.599999999999994
19.28611111111111,39.599999999999994
19.302777777777777,39.599999999999994
19.319444444444443,39.599999999999994
19.336111111111112,39.599999999999994
19.352777777777778,39.599999999999994
19.369444444444444,39.599999999999994
19.386111111111113,39.599999999999994
19.40277777777778,39.599999999999994
19.419444444444444,39.599999999999994
19.43611111111111,39.599999999999994
19.45277777777778,39.599999999999994
19.469444444444445,39.599999999999994
19.48611111111111,39.599999999999994
19.502777777777776,39.599999999999994
19.519444444444446,39.599999999999994
19.53611111111111,39.599999999999994
19.552777777777777,39.599999999999994
19.569444444444443,39.599999999999994
19.586111111111112,39.599999999999994
19.602777777777778,39.599999999999994
19.619444444444444,39.599999999999994
19.636111111111113,39.599999999999994
19.65277777777778,39.599999999999994
19.669444444444444,39.599999999999994
19.68611111111111,39.599999999999994
19.70277777777778,87.8
19.719444444444445,87.8
19.73611111111111,87.8
19.752777777777776,87.8
19.769444444444446,87.8
19.78611111111111,87.8
19.802777777777777,87.8
19.819444444444443,87.8
19.836111111111112,87.8
19.852777777777778,87.8
19.869444444444444,87.8
19.886111111111113,87.8
19.90277777777778,87.8
19.919444444444444,87.8
19.93611111111111,87.8
19.95277777777778,87.8
19.969444444444445,87.8
19.98611111111111,87.8
20.002777777777776,87.8
20.019444444444446,87.8
20.03611111111111,87.8
20.052777777777777,87.8
20.069444444444443,87.8
20.086111111111112,87.8
20.102777777777778,87.8
20.119444444444444,87.8
20.136111111111113,87.8
20.15277777777778,87.8
20.169444444444444,87.8
20.18611111111111,87.8
20.20277777777778,87.8
20.219444444444445,87.8
20.23611111111111,82.39999999999999
20.252777777777776,82.39999999999999
20.269444444444446,82.39999999999999
20.28611111111111,82.39999999999999
20.302777777777777,82.39999999999999
20.319444444444443,82.39999999999999
20.336111111111112,82.39999999999999
20.352777777777778,82.39999999999999
20.369444444444444,82.39999999999999
20.386111111111113,82.39999999999999
20.40277777777778,82.39999999999999
20.419444444444444,39.59999999999999
20.43611111111111,39.59999999999999
20.45277777777778,39.59999999999999
20.469444444444445,39.59999999999999
20.48611111111111,39.59999999999999
20.502777777777776,39.59999999999999
20.519444444444446,34.199999999999996
20.53611111111111,34.199999999999996
20.552777777777777,34.199999999999996
20.569444444444443,34.199999999999996
20.586111111111112,34.199999999999996
20.602777777777778,34.199999999999996
20.619444444444444,34.199999999999996
20.636111111111113,34.199999999999996
20.65277777777778,34.199999999999996
20.669444444444444,34.199999999999996
20.68611111111111,34.199999999999996
20.70277777777778,34.199999999999996
20.719444444444445,34.199999999999996
20.73611111111111,34.199999999999996
20.752777777777776,34.199999999999996
20.769444444444446,34.199999999999996
20.78611111111111,34.199999999999996
20.802777777777777,34.199999999999996
20.819444444444443,34.199999999999996
20.836111111111112,34.199999999999996
20.852777777777778,34.199999999999996
20.869444444444444,34.199999999999996
20.886111111111113,34.199999999999996
20.90277777777778,34.199999999999996
20.919444444444444,34.199999999999996
20.93611111111111,34.199999999999996
20.95277777777778,34.199999999999996
20.969444444444445,34.199999999999996
20.98611111111111,34.199999999999996
21.002777777777776,34.199999999999996
21.019444444444446,34.199999999999996
21.03611111111111,34.199999999999996
21.052777777777777,34.199999999999996
21.069444444444443,34.199999999999996
21.086111111111112,34.199999999999996
21.102777777777778,34.199999999999996
21.119444444444444,34.199999999999996
21.136111111111113,34.199999999999996
21.15277777777778,34.199999999999996
21.169444444444444,34.199999999999996
21.18611111111111,34.199999999999996
21.20277777777778,34.199999999999996
21.219444444444445,34.199999999999996
21.23611111111111,34.199999999999996
21.252777777777776,34.199999999999996
21.269444444444446,34.199999999999996
21.28611111111111,34.199999999999996
21.302777777777777,34.199999999999996
21.319444444444443,34.199999999999996
21.336111111111112,34.199999999999996
21.352777777777778,34.199999999999996
21.369444444444444,34.199999999999996
21.386111111111113,34.199999999999996
21.40277777777778,34.199999999999996
21.419444444444444,34.199999999999996
21.43611111111111,34.199999999999996
21.45277777777778,34.199999999999996
21.469444444444445,34.199999999999996
21.48611111111111,34.199999999999996
21.502777777777776,34.199999999999996
21.519444444444446,34.199999999999996
21.53611111111111,34.199999999999996
21.552777777777777,34.199999999999996
21.569444444444443,34.199999999999996
21.586111111111112,34.199999999999996
21.602777777777778,34.199999999999996
21.619444444444444,34.199999999999996
21.636111111111113,34.199999999999996
21.65277777777778,34.199999999999996
21.669444444444444,34.199999999999996
21.68611111111111,34.199999999999996
21.70277777777778,34.199999999999996
21.719444444444445,34.199999999999996
21.73611111111111,34.199999999999996
21.752777777777776,34.199999999999996
21.769444444444446,34.199999999999996
21.78611111111111,34.199999999999996
21.802777777777777,34.199999999999996
21.819444444444443,34.199999999999996
21.836111111111112,34.199999999999996
21.852777777777778,34.199999999999996
21.869444444444444,34.199999999999996
21.886111111111113,34.199999999999996
21.90277777777778,34.199999999999996
21.919444444444444,34.199999999999996
21.93611111111111,34.199999999999996
21.95277777777778,34.199999999999996
21.969444444444445,34.199999999999996
21.98611111111111,34.199999999999996
22.002777777777776,34.199999999999996
22.019444444444446,34.199999999999996
22.03611111111111,34.199999999999996
22.052777777777777,34.199999999999996
22.069444444444443,34.199999999999996
22.086111111111112,34.199999999999996
22.102777777777778,34.199999999999996
22.119444444444444,34.199999999999996
22.136111111111113,34.199999999999996
22.15277777777778,34.199999999999996
22.169444444444444,34.199999999999996
22.18611111111111,34.199999999999996
22.20277777777778,34.199999999999996
22.219444444444445,34.199999999999996
22.23611111111111,34.199999999999996
22.252777777777776,34.199999999999996
22.269444444444446,34.199999999999996
22.28611111111111,34.199999999999996
22.302777777777777,34.199999999999996
22.319444444444443,34.199999999999996
22.336111111111112,34.199999999999996
22.352777777777778,34.199999999999996
22.369444444444444,34.199999999999996
22.386111111111113,34.199999999999996
22.40277777777778,34.199999999999996
22.419444444444444,34.199999999999996
22.43611111111111,34.199999999999996
22.45277777777778,34.199999999999996
22.469444444444445,34.199999999999996
22.48611111111111,34.199999999999996
22.502777777777776,34.199999999999996
22.519444444444446,34.199999999999996
22.53611111111111,34.199999999999996
22.552777777777777,34.199999999999996
22.569444444444443,34.199999999999996
22.586111111111112,34.199999999999996
22.602777777777778,34.199999999999996
22.619444444444444,34.199999999999996
22.636111111111113,34.199999999999996
22.65277777777778,34.199999999999996
22.669444444444444,34.199999999999996
22.68611111111111,34.199999999999996
22.70277777777778,34.199999999999996
22.719444444444445,34.199999999999996
22.73611111111111,34.199999999999996
22.752777777777776,34.199999999999996
22.769444444444446,34.199999999999996
22.78611111111111,34.199999999999996
22.802777777777777,34.199999999999996
22.819444444444443,34.199999999999996
22.836111111111112,34.199999999999996
22.852777777777778,34.199999999999996
22.869444444444444,34.199999999999996
22.886111111111113,34.199999999999996
22.90277777777778,34.199999999999996
22.919444444444444,34.199999999999996
22.93611111111111,34.199999999999996
22.95277777777778,34.199999999999996
22.969444444444445,34.199999999999996
22.98611111111111,34.199999999999996
23.002777777777776,34.199999999999996
23.019444444444446,34.199999999999996
23.03611111111111,34.199999999999996
23.052777777777777,34.199999999999996
23.069444444444443,34.199999999999996
23.086111111111112,34.199999999999996
23.102777777777778,34.199999999999996
23.119444444444444,34.199999999999996
23.136111111111113,34.199999999999996
23.15277777777778,34.199999999999996
23.169444444444444,34.199999999999996
23.18611111111111,34.199999999999996
23.20277777777778,34.199999999999996
23.219444444444445,34.199999999999996
23.23611111111111,34.199999999999996
23.252777777777776,34.199999999999996
23.269444444444446,34.199999999999996
23.28611111111111,34.199999999999996
23.302777777777777,34.199999999999996
23.319444444444443,34.199999999999996
23.336111111111112,34.199999999999996
23.352777777777778,34.199999999999996
23.369444444444444,34.199999999999996
23.386111111111113,34.199999999999996
23.40277777777778,34.199999999999996
23.419444444444444,34.199999999999996
23.43611111111111,34.199999999999996
23.45277777777778,34.199999999999996
23.469444444444445,34.199999999999996
23.48611111111111,34.199999999999996
23.502777777777776,34.199999999999996
23.519444444444446,34.199999999999996
23.53611111111111,34.199999999999996
23.552777777777777,34.199999999999996
23.569444444444443,34.199999999999996
23.586111111111112,34.199999999999996
23.602777777777778,34.199999999999996
23.619444444444444,34.199999999999996
23.636111111111113,34.199999999999996
23.65277777777778,34.199999999999996
23.669444444444444,34.199999999999996
23.68611111111111,34.199999999999996
23.70277777777778,34.199999999999996
23.719444444444445,34.199999999999996
23.73611111111111,34.199999999999996
23.752777777777776,34.199999999999996
23.769444444444446,34.199999999999996
23.78611111111111,34.199999999999996
23.802777777777777,34.199999999999996
23.819444444444443,34.199999999999996
23.836111111111112,34.199999999999996
23.852777777777778,34.199999999999996
23.869444444444444,34.199999999999996
23.886111111111113,34.199999999999996
23.90277777777778,34.199999999999996
23.919444444444444,34.199999999999996
23.93611111111111,34.199999999999996
23.95277777777778,39.599999999999994
23.969444444444445,39.599999999999994
23.98611111111111,39.599999999999994
24.002777777777776,39.599999999999994
