Hour,sample_11
12.602777777777778,39.6
12.619444444444444,39.6
12.636111111111111,39.6
12.652777777777779,39.6
12.669444444444444,39.6
12.686111111111112,39.6
12.702777777777778,39.6
12.719444444444445,39.6
12.73611111111111,39.6
12.752777777777778,39.6
12.769444444444444,39.6
12.786111111111111,39.6
12.802777777777777,39.6
12.819444444444445,39.6
12.83611111111111,39.6
12.852777777777778,39.6
12.869444444444444,39.6
12.886111111111111,39.6
12.902777777777779,39.6
12.919444444444444,39.6
12.936111111111112,39.6
12.952777777777778,39.6
12.969444444444445,39.6
12.98611111111111,39.6
13.002777777777778,39.6
13.019444444444444,39.6
13.036111111111111,39.6
13.052777777777777,39.6
13.069444444444445,39.6
13.08611111111111,39.6
13.102777777777778,39.6
13.119444444444444,39.6
13.136111111111111,39.6
13.152777777777779,39.6
13.169444444444444,39.6
13.186111111111112,39.6
13.202777777777778,39.6
13.219444444444445,39.6
13.23611111111111,39.6
13.252777777777778,39.6
13.269444444444444,39.6
13.286111111111111,39.6
13.302777777777777,39.6
13.319444444444445,39.6
13.33611111111111,39.6
13.352777777777778,39.6
13.369444444444444,39.6
13.386111111111111,39.6
13.402777777777779,39.6
13.419444444444444,39.6
13.436111111111112,39.6
13.452777777777778,39.6
13.469444444444445,39.6
13.48611111111111,39.6
13.502777777777778,39.6
13.519444444444444,39.6
13.536111111111111,39.6
13.552777777777777,39.6
13.569444444444445,39.6
13.58611111111111,39.6
13.602777777777778,39.6
13.619444444444444,39.6
13.636111111111111,39.6
13.652777777777779,39.6
13.669444444444444,39.6
13.686111111111112,39.6
13.702777777777778,39.6
13.719444444444445,39.6
13.73611111111111,39.6
13.752777777777778,39.6
13.769444444444444,39.6
13.786111111111111,39.6
13.802777777777777,39.6
13.819444444444445,39.6
13.83611111111111,39.6
13.852777777777778,39.6
13.869444444444444,39.6
13.886111111111111,39.6
13.902777777777779,39.6
13.919444444444444,39.6
13.936111111111112,39.6
13.952777777777778,39.6
13.969444444444445,39.6
13.98611111111111,39.6
14.002777777777778,39.6
14.019444444444444,39.6
14.036111111111111,39.6
14.052777777777777,39.6
14.069444444444445,39.6
14.08611111111111,39.6
14.102777777777778,39.6
14.119444444444444,39.6
14.136111111111111,39.6
14.152777777777779,39.6
14.169444444444444,39.6
14.186111111111112,39.6
14.202777777777778,39.6
14.219444444444445,39.6
14.23611111111111,39.6
14.252777777777778,39.6
14.269444444444444,39.6
14.286111111111111,39.6
14.302777777777777,39.6
14.319444444444445,39.6
14.33611111111111,39.6
14.352777777777778,39.6
14.369444444444444,39.6
14.386111111111111,39.6
14.402777777777779,39.6
14.419444444444444,39.6
14.436111111111112,39.6
14.452777777777778,39.6
14.469444444444445,39.6
14.48611111111111,39.6
14.502777777777778,39.6
14.519444444444444,39.6
14.536111111111111,39.6
14.552777777777777,39.6
14.569444444444445,39.6
14.58611111111111,39.6
14.602777777777778,39.6
14.619444444444444,39.6
14.636111111111111,39.6
14.652777777777779,39.6
14.669444444444444,39.6
14.686111111111112,39.6
14.702777777777778,39.6
14.719444444444445,39.6
14.73611111111111,39.6
14.752777777777778,39.6
14.769444444444444,39.6
14.786111111111111,39.6
14.802777777777777,39.6
14.819444444444445,39.6
14.83611111111111,39.6
14.852777777777778,39.6
14.869444444444444,39.6
14.886111111111111,39.6
14.902777777777779,39.6
14.919444444444444,39.6
14.936111111111112,39.6
14.952777777777778,39.6
14.969444444444445,39.6
14.98611111111111,39.6
15.002777777777778,39.6
15.019444444444444,39.6
15.036111111111111,39.6
15.052777777777777,39.6
15.069444444444445,39.6
15.08611111111111,39.6
15.102777777777778,39.6
15.119444444444444,39.6
15.136111111111111,39.6
15.152777777777779,39.6
15.169444444444444,39.6
15.186111111111112,34.2
15.202777777777778,34.2
15.219444444444445,34.2
15.23611111111111,34.2
15.252777777777778,34.2
15.269444444444444,34.2
15.286111111111111,34.2
15.302777777777777,34.2
15.319444444444445,34.2
15.33611111111111,34.2
15.352777777777778,34.2
15.369444444444444,34.2
15.386111111111111,34.2
15.402777777777779,34.2
15.419444444444444,34.2
15.436111111111112,34.2
15.452777777777778,34.2
15.469444444444445,34.2
15.48611111111111,34.2
15.502777777777778,34.2
15.519444444444444,34.2
15.536111111111111,34.2
15.552777777777777,76.99999999999999
15.569444444444445,76.99999999999999
15.58611111111111,76.99999999999999
15.602777777777778,76.99999999999999
15.619444444444444,76.99999999999999
15.636111111111111,76.99999999999999
15.652777777777779,76.99999999999999
15.669444444444444,76.99999999999999
15.686111111111112,76.99999999999999
15.702777777777778,76.99999999999999
15.719444444444445,76.99999999999999
15.73611111111111,76.99999999999999
15.752777777777778,76.99999999999999
15.769444444444444,76.99999999999999
15.786111111111111,76.99999999999999
15.802777777777777,76.99999999999999
15.819444444444445,76.99999999999999
15.83611111111111,76.99999999999999
15.852777777777778,76.99999999999999
15.869444444444444,76.99999999999999
15.886111111111111,76.99999999999999
15.902777777777779,76.99999999999999
15.919444444444444,76.99999999999999
15.936111111111112,76.99999999999999
15.952777777777778,76.99999999999999
15.969444444444445,76.99999999999999
15.98611111111111,76.99999999999999
16.002777777777776,76.99999999999999
16.019444444444446,76.99999999999999
16.03611111111111,71.6
16.052777777777777,71.6
16.069444444444443,71.6
16.086111111111112,71.6
16.102777777777778,71.6
16.119444444444444,71.6
16.136111111111113,71.6
16.15277777777778,71.6
16.169444444444444,71.6
16.18611111111111,71.6
16.20277777777778,71.6
16.219444444444445,71.6
16.23611111111111,71.6
16.252777777777776,71.6
16.269444444444446,71.6
16.28611111111111,71.6
16.302777777777777,71.6
16.319444444444443,71.6
16.336111111111112,71.6
16.352777777777778,71.6
16.369444444444444,23.400000000000002
16.386111111111113,23.400000000000002
16.40277777777778,23.400000000000002
16.419444444444444,23.400000000000002
16.43611111111111,23.400000000000002
16.45277777777778,23.400000000000002
16.469444444444445,23.400000000000002
16.48611111111111,23.400000000000002
16.502777777777776,23.400000000000002
16.519444444444446,23.400000000000002
16.53611111111111,23.400000000000002
16.552777777777777,23.400000000000002
16.569444444444443,23.400000000000002
16.586111111111112,23.400000000000002
16.602777777777778,23.400000000000002
16.619444444444444,23.400000000000002
16.636111111111113,23.400000000000002
16.65277777777778,23.400000000000002
16.669444444444444,23.400000000000002
16.68611111111111,23.400000000000002
16.70277777777778,23.400000000000002
16.719444444444445,23.400000000000002
16.73611111111111,23.400000000000002
16.752777777777776,23.400000000000002
16.769444444444446,23.400000000000002
16.78611111111111,23.400000000000002
16.802777777777777,23.400000000000002
16.819444444444443,23.400000000000002
16.836111111111112,23.400000000000002
16.852777777777778,23.400000000000002
